reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app
a4a7cf15-096d-48a5-931e-1db66cf1575d,Sindy Oktaviani,https://play-lh.googleusercontent.com/a/ACg8ocJROM-m27tvnAulKai64zOrac45xAbDOCIDrdAsBRJx_LJfsg=mo,"pulsa nyusut sendiri, pdahal udh aktif in fitr jga pulsa.",1,0,,2025-09-04 10:07:44,"Hai Kak Sindy. Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu Kakak, silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:29:29,,MyTelkomsel
3748c370-0075-47f6-8af7-781802376089,Calon Pro Player,https://play-lh.googleusercontent.com/a-/ALV-UjWIL-I9MKdB4pyV__ctOq0TVUKr_fekcTpf8iBPshbqu4Vkd4I,GK jelas harga kuotanya,1,0,9.0.1,2025-09-04 10:07:26,"Hai Kak. Mohon maaf untuk ketidaknyamanannya, silahkan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. :) -Alma",2025-09-04 11:29:51,9.0.1,MyTelkomsel
1e23fd17-8b1b-49b5-acf4-87949258869f,Perdi Perus,https://play-lh.googleusercontent.com/a-/ALV-UjVbhL_Dke5kh4TxAeD0TN82Kwlvnw6z2nsl7MKlNX95PyvYnOs,kenapa gak bisa login ya udah di masukan no HP pun gak bisa masuk. hedehh agak lain emang,5,0,8.7.0,2025-09-04 10:05:58,,,8.7.0,MyTelkomsel
81863d79-7112-4114-94b1-40ae56fa32d8,Alan Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXyqKyymDKdScnCd4SNeD7hzo2C9v1UlupOAbwCpA0CABWfOzAp,"saat ini apliksainya sudah bagus.fitur2nya bnyak dan pilihan paketnya bnyak juga. kekurangan nya,aplikasinya terlalu berat jadi gk nyaman menggunakannya apalagi untuk hp kentang, mohon di perhatikan lgi min... klo bisa aplikasinya di compres lg biar ukurannya gk terlalu besar,atau kasih alternative lain seperti my telkomsel lite.yg fungsinya sama. trimakasih......",5,0,9.0.1,2025-09-04 10:04:54,,,9.0.1,MyTelkomsel
cf036a33-81a7-4bd8-808c-772e774b0c65,Bdrz 46,https://play-lh.googleusercontent.com/a/ACg8ocJrca50DwUNaDOO_k6O5akgqxvHncTgc4Y3KQ-QhcPynE3E4w=mo,aplikasi bengak,1,0,,2025-09-04 10:03:46,"Hai Kak. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:34:07,,MyTelkomsel
58b7c489-91f5-4f6f-936a-66acfd909d59,Mami Kezy,https://play-lh.googleusercontent.com/a/ACg8ocIPj5YAoqigFHASHpfTkSxmm4OzAt_2UpS85VlKT6RW3ndg6OQ=mo,jelek bgt sinyal bagus buka my telkom lemot bat,1,0,8.7.0,2025-09-04 09:53:46,"Hai Kak. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:34:25,8.7.0,MyTelkomsel
d75ee04e-19d5-4eff-b203-eca6c6e40e0a,Joel Tuanakotta,https://play-lh.googleusercontent.com/a/ACg8ocJlBdO-gdiVlQuO_wYuCKGcAEeCAO438eU_4JC4sbBPROP-dQ=mo,"aplikasi mnkin nggak jelas, masa pulsa saya cukup buat beli paket tapi selalu gagal giliran beli psket yg lebih murah berasil tolong di perbaiki",1,0,9.0.1,2025-09-04 09:49:32,"Hai Kak Joel. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:34:46,9.0.1,MyTelkomsel
b211662e-fa17-46da-b1be-cdfeeacef0a9,Fiqri haryansyah,https://play-lh.googleusercontent.com/a/ACg8ocKbLBKJmO9TDeicivcTy79KfVQedrK-aM3HgzN4MUmF8u2bQg=mo,semakin ke sini semakin mahal paketan data nya. apalagi paketan data serba 5rb mending kalau sinyal nya stabil..,1,0,9.0.1,2025-09-04 09:38:04,"Hai Kak Fiqri. Mohon maaf untuk ketidaknyamanannya, silahkan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. :) -Alma",2025-09-04 11:35:15,9.0.1,MyTelkomsel
97bdc415-db4c-4c0d-a61c-1c14206e36d0,Les Bengkulu,https://play-lh.googleusercontent.com/a/ACg8ocI7KwzgdP0-gmsmotXisk1Bh9nkKqk_kKM5xOrkgcOuJVLG0g=mo,sangat baik,5,0,8.6.2,2025-09-04 09:35:55,,,8.6.2,MyTelkomsel
3ae20286-84ec-4194-a95b-b1f5c609b3d2,Audrey,https://play-lh.googleusercontent.com/a/ACg8ocL3CHw4mE_QbyU-5WHuQo_UtjjG_wNKUD-nlh5rqEAZFom2ro8=mo,"Pulsa saya terpotong woey, padahal gak aktifin paket apapun. di riwayat juga tidak ada aktifitas paket aktif apapun, di jaga pulsa juga sudah aktif jaga pulsa sejak lama ini kok terpotong. sialan telkomsel maling pulsa",1,0,9.0.1,2025-09-04 09:34:42,"Hai Kak Audrey. Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu Kakak, silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:35:56,9.0.1,MyTelkomsel
4138a832-02bc-4a83-b987-aab97000f347,Risaad Myzaa,https://play-lh.googleusercontent.com/a/ACg8ocJmdFKNxRc3QsUgmH5NTtvQHhw_QyJ5Ug4xqWVV7Z-rcMyrNQ=mo,sinyal kek kontollllll,1,0,9.0.1,2025-09-04 09:34:00,"Hai Kak Risaad. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:30:09,9.0.1,MyTelkomsel
4f58a2b8-e43f-4111-a714-30aca383a0dd,Grasela Karahanau,https://play-lh.googleusercontent.com/a/ACg8ocIDm3Iou50DHelu49TpgQJO-ZZskE19S-kXOxieYOgJLLbVQQ=mo,tolol anjg kasih kembali saya punya uang anjg beli paket tapi tdk bisa digunakan,1,0,,2025-09-04 09:17:49,"Hai Kak Grasela. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:30:58,,MyTelkomsel
e4c2214f-77d7-45e0-981f-12b1ccc57bbb,Ramadika,https://play-lh.googleusercontent.com/a-/ALV-UjWwTmX_X6BcKFq40kgvccnhP5v_EHthhOAWCvoNfGvrpCmQqdg,knp sih aplikasi nya ga bisa dibuka pas orang lagi butuh2 nya?paraaah,3,0,9.0.1,2025-09-04 09:15:46,,,9.0.1,MyTelkomsel
8f7ec7b5-1d89-499b-8d3b-42e097114895,Ida Marpaung,https://play-lh.googleusercontent.com/a-/ALV-UjXRZGxRfwg3iLYXh87Tbk5wzqWQ_7DfYWkbNL0QHZ-RqeRvgaU,"aplikasi my Telkomsel ini sangat membantu sekali, banyak pilihan kuota paketnya, banyak program hadiah nya, banyak bonus bonusnya. jadi saya bisa memilih kebutuhan paket internet saya sesuai keinginan saya. My Telkomsel, selalu memberikan yang terbaik buat pelanggannya. My Telkomsel sangat recommended. Semoga My Telkomsel bisa terus memberikan penawaran dan harga yang terbaik untuk pelanggan nya. Dan saya harap harga harga paketnya bisa di turunkan,dan program bonusnya bisa di perbanyak.",5,0,9.0.1,2025-09-04 09:12:14,,,9.0.1,MyTelkomsel
de00fc45-8050-4add-a164-9808a191c51a,Reck,https://play-lh.googleusercontent.com/a-/ALV-UjXBimUaO21-3ACwbjKec4vJWsLic8LYpGzKxpYlBn7YYW0IEw,niat bikin event gak sih masa pointastic deal belum ada 1 menit udah habis gak jelas kelamin pria,1,0,9.0.1,2025-09-04 09:07:47,Hai Kak Reck. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Alma,2025-09-04 11:31:28,9.0.1,MyTelkomsel
d99ad39e-d2f5-4480-90bd-4dc4abb13b97,aditia nur rachman,https://play-lh.googleusercontent.com/a-/ALV-UjWcmk231tRpcuDlK6VCZMWrx_zX1OkXU-FMfy7njPkC_CCHRw4,scam,1,0,9.0.1,2025-09-04 09:06:16,Hai Kak Aditia. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva.Semoga membantu. :) -Alma,2025-09-04 11:31:54,9.0.1,MyTelkomsel
375cc5c8-1a47-4fce-9a7b-222ed60d5a94,Yoga Pratama,https://play-lh.googleusercontent.com/a/ACg8ocJYG_MLpIR_dXBBv44qDx4f7GFNpIEsjJenbYueSNoWgdIvEw=mo,setiap mau beli kuota dari aplikasi ini pasti muncul tulisan dalam perbaikan cobalah beberapa saat lagi giliran di coba lagi muncul lagi bacaan nya gimna sih aplikasi nya nih jadi sia² ngisi saldo,1,0,9.0.1,2025-09-04 09:05:17,"Hai Kak Yoga. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:32:41,9.0.1,MyTelkomsel
b91d7d80-1995-4753-9b93-4b12006cdfe5,anak banda,https://play-lh.googleusercontent.com/a-/ALV-UjVKv596uY0jQX3J6wimiiTyY_vgRwrohrdUz_LUWkG9ql-KDTvu,tiba2 isi pulsa terpotong sendiri.,1,0,,2025-09-04 09:03:11,"Hai Kak. Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu Kakak, silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 12:26:44,,MyTelkomsel
2c8e5eb5-268b-45df-8524-e7b8404b48fd,Eve,https://play-lh.googleusercontent.com/a-/ALV-UjUnWaVtTx_5N1wzzusZoCVnJk2Hxzz5tR80hu9oo5k1G8Da9r32,Penanganan Indihome lelet,1,0,,2025-09-04 09:02:09,"Hai Kak Eve. Mohon maaf untuk ketidaknyamanannya, untuk kendalanya silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 17:11:14,,MyTelkomsel
818c5f36-405c-4f9d-9fd3-f908d7d6f203,Kopral Iup,https://play-lh.googleusercontent.com/a/ACg8ocI1TwSiwxdqF82NIZW7rshpuZz7qH7yaOrc_Y5n7tvXaLYS6w=mo,jelek,1,0,9.0.1,2025-09-04 09:01:46,Hai Kak Kopral. Mohon maaf untuk ketidaknyamanannya. Untuk kendalanya Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. 😊 -Fany,2025-09-05 10:20:32,9.0.1,MyTelkomsel
06b0cc8b-c1d2-4a4e-83df-995e660d23a7,Panca Hardja,https://play-lh.googleusercontent.com/a/ACg8ocKQ_tlOJyz9byfMBAcxDKX7BylRrlC_4JPeV2w9gt3kR8Jx-Q=mo,"HP SAYA XIAOMI X6PRO..APAKAH LEMOT??? aplikasi terlalu berat. pembayaran tidak bisa pakai bca..bikin laporan susah sekali,,di lempar ke halaman yg tidak jelas.",1,0,8.6.2,2025-09-04 08:59:17,"Hai Kak Hardja. Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu. -Sekar",2024-10-08 10:38:42,8.6.2,MyTelkomsel
d2be1296-303f-422e-8b87-03dc4a40f94c,Khoi Runnas,https://play-lh.googleusercontent.com/a/ACg8ocJnyEey0Weki4qqMqbnVUR_AuFnzyi6ldN9I0RLxw9EVOOHsw=mo,kok jaringan nya jelek woi..... harga elite... jaringan sulit..,1,0,9.0.1,2025-09-04 08:57:38,"Hai Kak Khoi Runnas. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 15:49:11,9.0.1,MyTelkomsel
a1653dd5-b5cd-442f-acbd-18e37bee8e53,Yurni Yur,https://play-lh.googleusercontent.com/a-/ALV-UjWPx4QyiRjPFsesRZga6CvcHmTw9B4_wj8HBGIDmZEoDv9v6Y6e,mantap,5,0,8.7.0,2025-09-04 08:57:25,,,8.7.0,MyTelkomsel
0520d3be-28e8-4603-87e3-5c90f142ae72,Rizky Ramadhan,https://play-lh.googleusercontent.com/a-/ALV-UjW54fxAiRh2rYvqVjMdjI49C3C3udOcAxrYVE38A8Nbcc00zAk,keren lah pokoknya,5,0,9.0.1,2025-09-04 08:52:47,,,9.0.1,MyTelkomsel
4f763a5c-f6b0-4a09-9310-89187285cdc9,Hasan Basri,https://play-lh.googleusercontent.com/a/ACg8ocKn8bZrwAFBoCZ08qk8DqYJIx91Vhce9Dk4iZ022nKCJaVclw=mo,biasanya harganya murah untuk kuota bulanan tapi sekarang mahal semua kenapa ya??????,5,0,9.0.1,2025-09-04 08:51:54,,,9.0.1,MyTelkomsel
cb656b2c-7a5d-44d4-8526-8fe4d15c7487,kartipah admin,https://play-lh.googleusercontent.com/a-/ALV-UjXCmBVt6WQhFt5rvVeT4pDE-55SkWtiDZc0ZxsNT08E2JfJFaM,ko jadi lemot bgt ya apk nya,3,0,,2025-09-04 08:50:55,,,,MyTelkomsel
a3f95239-2189-449b-8d94-f0483f51e3e1,almas dwika,https://play-lh.googleusercontent.com/a/ACg8ocJAqzM_cGGlsK2RK2LSgylNv-fYmMh_ckwd7sPHLbJfVoHgFQ=mo,aplikasi penyedia jaringan malah gabisa dibuka. aneh,1,0,9.0.1,2025-09-04 08:50:47,"Hai Kak Almas. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 11:36:27,9.0.1,MyTelkomsel
c6a5504f-2c3a-400f-bc39-25098ac2363d,Omen Omen,https://play-lh.googleusercontent.com/a/ACg8ocKEX4ez2RtL65jWFIukqBKJWQVEsl9ywdp8Wq5ezatXrjEviQ=mo,"ini aplikasi sekarang tambah buruk , hrga paket mahal, kualitas jaringan lemot. notifikasi penukaran point selalu muncul, padahal saya tidak ada nukar point, apakah ada kecurangan pihak Telkomsel yang menukar point saya ? tolong dicek kemungkinan krywan Telkomsel bermain kecurangan .. terima kasih",1,0,9.0.1,2025-09-04 08:50:22,"Hai Kak. Maaf bikin gak nyaman. Terkait tarif paket, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak, untuk kendala internet lambat silakan coba restart handphone Kakak. Jika masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. -Alma",2025-09-04 11:36:58,9.0.1,MyTelkomsel
231d59e7-3736-4531-b3cb-fa7e67cd5d84,Peppy darwati,https://play-lh.googleusercontent.com/a/ACg8ocI2AmVLsm2Ca3J1vLkVGpIpZTV0BPAicItsgJzYMl-m5WV_Bg=mo,"makin mahal, sinyal kendor kaya sempak basah...taiiikk, lama2 pindah juga kalau gini...pajak dihajar, kuota juga di akalin...bener2 ga ketolong ini negara, bukannya rakyat dibikin sejahtera malah di tindas!!!",1,0,9.0.1,2025-09-04 08:49:04,"Hai Kak Peppy. Maaf bikin gak nyaman. Terkait tarif paket, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak, untuk kendala sinyal lemah silakan coba restart handphone Kakak. Jika masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. -Alma",2025-09-04 09:22:55,9.0.1,MyTelkomsel
78d06f4b-e1c4-4318-aee9-549c6e9474ee,Gugun Orlando,https://play-lh.googleusercontent.com/a-/ALV-UjVQypmkRM7BX6SUdQuzO58bOtY7EX9ZQLZrmdiTxgrckpa5Apk,kualitas jaringan jelek. udh berlanganan . kartu hallo. bayar mahal. jaringan busuk,1,0,9.0.1,2025-09-04 08:45:53,"Hai Kak Gugun. Maaf bikin gak nyaman. Terkait tarif paket, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak, untuk kendala sinyal lemah silakan coba restart handphone Kakak. Jika masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau chat di tsel.id/chatva. -Alma",2025-09-04 09:23:52,9.0.1,MyTelkomsel
ac0852b5-27b9-4f75-8fdd-7147a298d5d5,Radhit Raditya,https://play-lh.googleusercontent.com/a-/ALV-UjVfhgNXCL-kFsfnehoF3X2CvZ0RtoHMe8uAWzQXAxbzbjwN4mU,"Halah,, updet model baru makin berat, lama buka tampilannya",3,0,,2025-09-04 08:42:15,,,,MyTelkomsel
0bd2c9ab-1255-4ea5-bff3-ddb2cc780721,kris “gmail” eva,https://play-lh.googleusercontent.com/a-/ALV-UjUCtpg0jnR2polGOJMwUOOMt3LE5dhfT7n_PqwXQqGNXXzvpnL9,"Apa hrs VIRAL dulu baru ada perbaikan ??? Aplikasi Telkomsel Sering minta update ,Aplikasi tidak bisa digunakan Force closed .",1,0,6.2.0,2025-09-04 08:34:20,"Hai Kak. Mohon maaf untuk ketidaknyamanannya ya, silakan coba cara berikut ya Kak:
1. Clear cache aplikasi
2. Force close aplikasi
lalu coba login kembali, apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 09:25:11,6.2.0,MyTelkomsel
298cad3c-22c6-4254-81fc-382948de8f51,Nurhasanah,https://play-lh.googleusercontent.com/a/ACg8ocJwJTiLDSM00D28V69_XZciqGjTqDhYCrcVsNEstnfZks7I1as=mo,"gaguna, percuma ya ada fitur jaga pulsa tp pulsa gw mo sisa 50k juga bakalan abis dalam waktu seminggu ga cuma sekali dua kalii tapi tiap kali gw maketin pulsa terus sisa pulsanya bakal abis , cs nya dihubungin susah bett elah, ada sms langganan games ada lebih dari 5 udh gua unreg semua udh gua batalin semua tapi tetap ilang tu pulsanya, gimana dong? gawarasss",1,0,9.0.1,2025-09-04 08:34:15,"Hai Kak Nurhasanah. Mohon maaf untuk ketidaknyamanannya, karena kami memerlukan informasi lebih lanjut untuk membantu Kakak, silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 09:25:48,9.0.1,MyTelkomsel
9304bc25-3575-40f9-9acb-ac7a3cd525fa,Ariez Chanel,https://play-lh.googleusercontent.com/a-/ALV-UjUeMS3zKFuN0Ymx32_iclLCE-cyFavWkBMySRbOu6DAYuO6hfZ8,mohon mf min keluar masuk,5,0,8.7.0,2025-09-04 08:22:56,,,8.7.0,MyTelkomsel
462f61ec-edf0-4a29-9136-80f84bb209b7,fahrur roji,https://play-lh.googleusercontent.com/a/ACg8ocIJcLeQG2Wq5dVBDgnNy3d3dn1mPw2316WglTQ_h8m2JMIDhw=mo,"Makin gak jelas, harganya tiap bulan naik gak jelas padahal udah langganan auto pindah haluan",1,0,,2025-09-04 08:14:02,"Hai Kak Fahrur. Mohon maaf untuk ketidaknyamanannya, silahkan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. :) -Alma",2025-09-04 09:26:53,,MyTelkomsel
98d6e367-54e4-49f6-8d3b-eccffdc367fb,Aino Kazui,https://play-lh.googleusercontent.com/a-/ALV-UjWd7HbAj7nHB8rTuLjJmPK8y6vweKKk6ovlNK8CKoUR05nkRP3q,parah banget sih kecewe banget.. menghambat pekerjaan dan buang buang waktu.. kalian Telkomsel mahal doang jaringan murahan.. malah lebih bagus Indosat hahaha malu dong sekelas Telkomsel kalah jauh.. kebanyakan KORUPSI sih.. harga makin naek tp jaringan makin jelek.. komplen lewat aplikasi nya malah di bales bot terus.. rugi banget dan kecewa banget.. mending ke Indosat atau XL aja deh. Telkomsel SAMPAH KEBANYAKAN KORUPSI,1,0,9.0.1,2025-09-04 08:07:42,"Hai Kak Aino. Mohon maaf untuk ketidaknyamanannya, silakan coba restart handphone Kakak. Apabila masih terdapat kendala silakan hubungi kami di DM Instagram @telkomsel atau hubungi kami di tsel.id/chatva. Semoga membantu. :) -Alma",2025-09-04 09:27:27,9.0.1,MyTelkomsel
68b71f10-ddd0-474e-a4dc-9af3ad1d0125,kiniro yasha,https://play-lh.googleusercontent.com/a/ACg8ocJjJPoH4fwf4SaLb8nAq6h6AAaGgysIvL_i3thuNf131IcfVA=mo,"apk gila itu kuota makin lama, makin diturunin sedangkan harganya tetap sama",1,0,9.0.1,2025-09-04 08:01:46,"Hai Kak Kiniro. Mohon maaf untuk ketidaknyamanannya, silakan akses aplikasi MyTelkomsel untuk mendapatkan lebih banyak pilihan dan penawaran paket datanya ya Kak. Semoga membantu. 😊 -Fany",2025-09-04 08:37:52,9.0.1,MyTelkomsel
7520857e-8dd7-4d2b-a02a-6da7bafe1c57,Kirito,https://play-lh.googleusercontent.com/a-/ALV-UjU43s5cekgeO9t3OBsCouWlBOu2qsdGDjv14n08oefpQU5hTwU,jaringan udh bagus tpi pas mau beli kuota malah gak bisa tolong lah di perbaiki lagi ni aplikasi,1,0,,2025-09-04 07:56:28,Hai Kak Kirito. Mohon maaf untuk ketidaknyamanannya. Untuk kendala pembelian kuota Kakak bisa langsung menghubungi kami di DM Instagram @Telkomsel atau hubungi kami di tsel.id/chatva untuk mendapat bantuan lebih lanjut 😊 -Fany,2025-09-04 08:39:21,,MyTelkomsel
fa6e3ce4-8250-4d6b-94e3-e9fab6ce0563,Hamzah,https://play-lh.googleusercontent.com/a-/ALV-UjUEfxfNGfv1Ztfb4UCRQQauO7Rf8EkiAaaocRkA22JpNwIxM9KZ,"sekarang beli paket di my Telkomsel lewat dana gak bisa,mohon developer perbaiki masalah pembayaran paket",3,0,9.0.1,2025-09-04 07:51:18,,,9.0.1,MyTelkomsel
2152fb48-f317-49ad-a907-cb08fb532c2b,MOCHAMMAD SYAIFUDDIN,https://play-lh.googleusercontent.com/a/ACg8ocJkFxsYZlF8Kc19y7P9fkcy73dMl44YNSUV5eSBSnufyUESVg=mo,"parah Telkomsel sekarang,apa perlu didemo biar lebih menghargai konsumen wkwkwk",1,0,9.0.1,2025-09-04 07:50:33,"Hai, Kak Syaifuddin. Maaf atas pengalaman yang kurang menyenangkan, terkait keluhan pada tarif paket layanan dan promo paket layanan yang berubah-ubah. Yuk segera hubungi Mimin melalui fitur bantuan di DM Instagram @Telkomsel atau kirim email ke cs@telkomsel.com untuk dibantu lebih lanjut. Mimin tunggu ya kak. Makasih :) -Edo",2024-08-01 15:11:04,9.0.1,MyTelkomsel
e5b4647b-e06f-44b6-880c-8bc511ab2238,Carul Martabak,https://play-lh.googleusercontent.com/a/ACg8ocL9l6JN6B0Pj7172ayDSmZJGqJ6W27T5v2sgCbjLJ6ob8nkXw=mo,mantap,5,0,9.0.1,2025-09-04 07:48:14,,,9.0.1,MyTelkomsel
081c87b9-4a72-45a7-96ad-0cd16c2a2bdb,Galih Ndalpayak,https://play-lh.googleusercontent.com/a-/ALV-UjXRURLvL7_uk-c-I5cr0RE57ssiFwbktm9uuyx4sIUuJGWMBlai,paket murah2 mantap TELKOMSEK,1,0,9.0.1,2025-09-04 07:46:39,"Hai Kak Galih, terima kasih tetap setia menggunakan layanan Telkomsel. Apresiasi dari Kakak sangat berarti bagi kami dalam meningkatkan layanan dan performa MyTelkomsel. Jika Kakak, mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu.😊 -Fany",2025-09-04 08:40:57,9.0.1,MyTelkomsel
1d7af038-bc01-4009-bd5a-0f15ba04f177,Uci LEK,https://play-lh.googleusercontent.com/a/ACg8ocJV8OM_FnW34o8qZDgTc2wnSnHMqOkcGJUxZwZ_LUKz02DjMg=mo,keluarkan event extra gembira+jangan kau ubah mulu itu kuota yang 5000 1hari jadi 2GB ngawur (kalau bisa bayar pake duit GAG gw),3,0,9.0.1,2025-09-04 07:39:07,,,9.0.1,MyTelkomsel
a05ab70d-1b62-41b7-bff4-688d8e104b21,risqi hidaya,https://play-lh.googleusercontent.com/a-/ALV-UjXY-kdCrls2WMc4Na4zGRfOibbqFen-xw3xN40YhEnJ3y4khzog,"aplikasi terlalu banyak menu gk perlu, download hanya ingin melihat menu paket data dan perihal chek pulsa aja nunggu 2 jam, uda hp lemot, aplikas berat, ini serasa buka game, lebih parah dari aplikasi game, kalau terlalu rame dan hanya sekedar untuk seruan""an, hps aja aplikasinya,",1,1,,2025-09-04 07:30:06,"Hai Kak Risqi. Mohon maaf untuk ketidaknyamanannya ya, apabila aplikasi MyTelkomsel terlalu berat di handphone kakak, silakan coba unduh MyTelkomsel Basic. Aplikasi ini sudah tersedia di PlayStore. Apabila masih mengalami kendala, silakan hubungi kami melalui DM Instagram @Telkomsel atau chat di tsel.id/chatva. Semoga membantu.😊 -Fany",2025-09-04 08:41:50,,MyTelkomsel
