reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,app
2baf16a3-0553-400f-ae04-a921e0783eff,Iyan Koten,https://play-lh.googleusercontent.com/a-/ALV-UjUCv_HxxruSL4qsd3VcwLKU0glJAdXfh5ceywXwZA5gqdi8BWJw,sungguh sangat membantu saya,5,0,3.0.0,2025-09-02 22:48:15,"Halo Sahabat @Iyan Koten, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Syarif",2025-09-02 23:03:27,3.0.0,LivinMandiri
66cdf0d6-0ccc-437f-93ad-62adebf50772,Hendarisman Suryadi,https://play-lh.googleusercontent.com/a-/ALV-UjX6mBxEbFCHtS86MTAYLK5PA5ucntYbwIFeQAbjIsTreI4dmrHc,waktu offline nya gak tentu.,3,0,3.1.0,2025-09-02 22:42:35,"Halo Sahabat @Hendarisman Suryadi, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, disarankan melakukan force close pada aplikasi Livin' by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Carlos",2025-09-02 22:48:05,3.1.0,LivinMandiri
5e684114-bf8e-446e-ae82-cc3ef85437f1,Syaiful Ikhwan,https://play-lh.googleusercontent.com/a-/ALV-UjWjXJfLkWONcR2-audXZ9XTEb_tr4_W3WCURGi2ZHXRmVreK-C0,gak iso top up dana cuy!,5,0,3.1.0,2025-09-02 22:40:04,"Hi Sahabat @Syaiful Ikhwan, mohon maaf atas ketidaknyamanannya. Mohon berkenan untuk mencoba kembali secara berkala dan menunggu 10-15 menit kedepan dikhawatirkan sedang proses penarikan data akhir hari rutin ya. Tks~Mandala

",2025-09-02 22:43:09,3.1.0,LivinMandiri
7f9e2d2f-b60e-47bf-bb93-ee52e03c57b7,Cello Nona,https://play-lh.googleusercontent.com/a/ACg8ocJfiJFjgDAVnw_O6yci7KWkc365dcmCvXP4NxQNh_uHsGA6QA=mo,terbaik sangt membantu,5,0,,2025-09-02 22:34:08,"Halo Sahabat @Cello Nona, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Carlos",2025-09-02 22:34:59,,LivinMandiri
de876d59-b021-45e4-a219-a38e8b80145d,Yan Yuliani,https://play-lh.googleusercontent.com/a/ACg8ocIIzHaaYy8wsFhlsbTYpCZhMZiAeNA-L6c11oglQFpmnQ3xeA=mo,sangat membantu,5,0,3.1.0,2025-09-02 22:30:54,"Halo Sahabat @Yan Yuliani, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Ervan",2025-09-02 22:36:59,3.1.0,LivinMandiri
08f17f6a-7778-4a11-a566-88000a857df4,Titik puspa,https://play-lh.googleusercontent.com/a-/ALV-UjXMcMdT6mtoJBasfzVFRpQ2uOmSgX9Ao96I2p0YK3zbzbhqLJ2f,bagaiamana mengembalikan data login livin?? sedangkan lupa massa berlaku kartu debit,2,0,3.0.0,2025-09-02 22:16:11,"Hi Sahabat @Puspa, mohon maaf atas ketidaknyamannya. untuk perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Mandala",2025-09-02 22:24:31,3.0.0,LivinMandiri
86396773-ea5a-497d-aa2f-f3e76df95224,REY CHANNEL,https://play-lh.googleusercontent.com/a-/ALV-UjUxsJj1sLgyJ__EamBp5YK-Ryk3TF9d7RILLVIy-RmYIj3hrrPm,gangguan bobrok,1,0,,2025-09-02 22:04:44,"Halo Sahabat @REY CHANNEL, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala pada layanan Livin' by Mandiri, disarankan melakukan force close pada aplikasi Livin' by Mandiri, kemudian restart device/handphone yg digunakan dan mencoba kembali secara berkala. Tks~Carlos",2025-09-02 22:07:06,,LivinMandiri
29b41f45-0958-4703-8e63-b12a342b83c2,fauza,https://play-lh.googleusercontent.com/a-/ALV-UjWxys5S_saqsvqCp4N6FqX_9nMRnCOsp_dWx-h1wTUBZFI7mj0,masa iya saldo ngendap 100k??????????? ortu saya tf uang pas 400 buat bayar kos yarus pas mau tf ke ibu ko CUMA BISA 300??? 100K NYA DI KEMANAINN?????????? apk/bank paling sial yang pernah saya buka,1,0,,2025-09-02 22:00:27,"Halo Sahabat @fauza, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Ervan",2025-09-02 22:06:02,,LivinMandiri
7da53eb8-dd87-4514-a12b-fafcd66f877a,Armanzal,https://play-lh.googleusercontent.com/a-/ALV-UjU8TH14Hfr_EjSD--Lc4z34OWjyJvsBLipZYw2ZbfwNelPvS7k,Ok,5,0,3.0.0,2025-09-02 22:00:24,"Halo Sahabat @Armanzal, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Abrar",2025-09-02 22:02:56,3.0.0,LivinMandiri
c60e15f0-f6cf-4a74-96fc-e928c32c5e1f,Fahmi Sutarjo15,https://play-lh.googleusercontent.com/a/ACg8ocK98VgiP4pXWC8MGmmjYhk6iFWxBkVUDFhe1amvOB8LVPat=mo,tolong dong kasih tau cek detail kartu saya..yang 16 angka itu.. saya tidak bisa login ke aplikasi nya..mau kebank saya nya sibuk..mana uang nya mau dipake buat keperluan 😭🥲,3,0,3.1.0,2025-09-02 21:50:05,"Halo Sahabat @Fahmi Sutarjo15, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Syarif",2025-09-02 21:53:37,3.1.0,LivinMandiri
f62c7f00-47dd-4a78-8ebf-71ec327aebe6,Kemem Jadah,https://play-lh.googleusercontent.com/a/ACg8ocK7ekTqlggCcHNliZRCfD9CuCpbUdsC71cDoyf13hdEp5bkYA=mo,APLIKASI CACAD VERMUK GAJELAS TOLOL GA KE DETEK,1,0,3.1.0,2025-09-02 21:39:25,"Hi Sahabat @Kemem Jadah, mohon maaf atas ketidaknyamanannya. Perihal tsb kami sarankan Sahabat melakukan force close kemudian restart device, pastikan jaringan stabil dan tidak menggunakan WiFi. Apabila masih terkendala dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau menghubungi mandiri call 14000. Tks~Abrar",2025-09-02 21:42:30,3.1.0,LivinMandiri
9cee6f70-99bf-4820-aa1a-b15ba1ac69e8,Agung Nugraha,https://play-lh.googleusercontent.com/a-/ALV-UjUXa2xhLOqhn82-VPyTGbySWu4nopkv3_SiJQE32ASSkrl7SpZF,Awesome,5,0,3.0.0,2025-09-02 21:11:14,"Halo Sahabat @Agung Nugraha, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Abrar",2025-09-02 21:14:14,3.0.0,LivinMandiri
107ef7a3-af93-43ea-8622-528a4228cd41,Dedi Dores,https://play-lh.googleusercontent.com/a/ACg8ocJMu1pGemLsWAYhe3Wwwpm09LoO_ot8Ns0tYGWQivXijHbxUw=mo,mantap,5,0,3.1.0,2025-09-02 20:56:53,"Hi Sahabat @Dedi Dores, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Amar",2025-09-02 20:58:54,3.1.0,LivinMandiri
8099529e-7e22-4f34-bcfd-3821f1ff0972,nanda savaira,https://play-lh.googleusercontent.com/a/ACg8ocII2J2y83tPEMCehr-y49tHLCNGjQoxdu-S_PvLWPt8IGbSyg=mo,ok,5,0,3.0.0,2025-09-02 20:53:40,"Halo Sahabat @nanda savaira, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-09-02 20:55:59,3.0.0,LivinMandiri
2a1bad1b-a503-45ff-b5d8-c7dea6574902,Wkyf 69,https://play-lh.googleusercontent.com/a/ACg8ocLIBPIa0a5EEjH7deTkl42yEy1r3fZoH62RqXI-uK7dxQT7Gw=mo,bagaimana reg tapi no 16 digit lupa.tapi no rekening ingat.,3,0,3.1.0,2025-09-02 20:44:55,"Halo Sahabat @Wkyf 69, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Raka",2025-09-02 20:46:45,3.1.0,LivinMandiri
419fb12b-1da2-447f-b636-899be16bc1d0,Andika Saputra,https://play-lh.googleusercontent.com/a/ACg8ocJsStfkm4RGHGeBr2Qg94PyjpOTPa13KwNuoiRSDx1mUaFfyA=mo,sekelas bank mandiri pembayaran gagal 1.3 juta & dana terpotong smpe 3 hari tdk ada kejelasan..sdh di buat pelaporan sejak jumat dana blm balik ke rekening..klo bukan krn payrol tdk akan transaksi di mandiri,1,18,3.1.0,2025-09-02 20:39:13,"Halo Sahabat @Andika Saputra, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Marla",2025-09-02 20:41:29,3.1.0,LivinMandiri
ee3df2df-772b-4990-b5a1-6776ebbaf669,Muhamad Sahfar,https://play-lh.googleusercontent.com/a-/ALV-UjVMkR2-RTIufcjkk3jaTJkxwBHT_sAFwVKybAVjh4qaWTKQwYfK,susha bangt perperkasi wajah y tolong d perbaiki,5,0,3.1.0,2025-09-02 20:34:36,"Halo Sahabat @Muhamad Sahfar, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Abrar",2025-09-02 20:37:59,3.1.0,LivinMandiri
b68b80ab-3e23-41ed-a7ea-7a15cc6cea39,Lina Herlina,https://play-lh.googleusercontent.com/a-/ALV-UjX6TMfkX0iiCKDKvaf-IWfYI8IROBiE59B3tGH-n8byZuTqJkYNZg,Alhamdulillah dengan adanya aplikasi Livin sangan membatu sekali bagi saya. Memudahkan transaksi apapun yg penting saldo nya penuh. Terimakasih bank mandiri🙏🥰,5,0,3.0.0,2025-09-02 20:30:54,"Halo Sahabat @Lina Herlina, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Ervan",2025-09-02 20:41:56,3.0.0,LivinMandiri
b914036c-5e3d-43b8-916e-f15718d56581,Ipan Suryadi,https://play-lh.googleusercontent.com/a/ACg8ocKCMRjtiF6jJNsz8OjEW6X_xI3uW4Zb30QK5fRCA7HRHoAulw=mo,sangat baik.,5,0,3.0.0,2025-09-02 20:09:56,"Halo Sahabat @Ipan Suryadi, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Syarif",2025-09-02 20:25:32,3.0.0,LivinMandiri
bf71b2a0-fe7a-4652-b975-9c2d863b47d1,Muhammad Sya'bani Falif,https://play-lh.googleusercontent.com/a/ACg8ocKXbGtCILuCb5a-FdwuGDyF7BrPahG4uzfKpriF15rZ5xPyDC8=mo,Loading sangat lama diawal buka aplikasi,1,0,3.0.0,2025-09-02 20:09:05,"Hi Sahabat @Muhammad Sya'bani Falif, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-09-02 20:13:39,3.0.0,LivinMandiri
31f94a7a-a2d0-443e-a540-388115a6fcc3,Mas 2020,https://play-lh.googleusercontent.com/a/ACg8ocKu5ScBMSQfbe9Q3A83H_tfImAHm8QqyqZWY8YlYBSU0q225Q=mo,sekarang banyak perbaikan dikit dikit ga bisa di buka ga kayak dulu coba perbaiki lagi jangan keseringan perbaikan sangat menggangu,1,0,3.1.0,2025-09-02 19:53:55,"Halo Sahabat @Mas 2020, mohon maaf atas ketidaknyamanannya. Perihal kendala pada layanan Livin' by Mandiri Sahabat dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri call 14000 agar dapat dilakukan pengecekan. Tks ~ Said",2025-09-02 19:58:40,3.1.0,LivinMandiri
02bf47f3-31f7-4d9c-9230-2c2b9d61081b,Laurensius tesen,https://play-lh.googleusercontent.com/a/ACg8ocL-IyBYbpYEaISQAffDKqmNKt_vJCjxsaftS5_B8exPD8riCA=mo,bagus,5,0,,2025-09-02 19:23:04,"Halo Sahabat @Laurensius tesen, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-02 19:24:23,,LivinMandiri
282f2311-22fb-4c52-922e-5f220f03000b,Putra Tetom,https://play-lh.googleusercontent.com/a-/ALV-UjWG3PrbWQGhQt3_kF0YkAGt88VRvyHc27pukS-kHz66CTePzzo,bagus,5,0,3.0.0,2025-09-02 19:16:07,"Halo Sahabat @Putra Tetom, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Abrar",2025-09-02 19:18:54,3.0.0,LivinMandiri
ed84bfbe-0bd9-4d5e-a7ae-fa907d997961,Purnama Sari,https://play-lh.googleusercontent.com/a/ACg8ocIqqMDYm9Ju-oBCZ-XNbWJAVqE_wxQChSQKAuIUAb_DRy0V1A=mo,semua jd mudah,5,0,3.1.0,2025-09-02 19:12:41,"Hi Sahabat @Purnama Sari, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Amar",2025-09-02 19:15:29,3.1.0,LivinMandiri
94b013ac-a083-402c-bcce-8ba1bf6ba3a3,faizdzaky azzikra,https://play-lh.googleusercontent.com/a/ACg8ocIvd5siw265vfgG0z13pEh0cmU3Jna8RWqcghSTDr8dg9ki1g=mo,Mantap,5,0,2.2.0,2025-09-02 19:08:19,"Halo Sahabat @faizdzaky azzikra, terima kasih atas review yang telah diberikan. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Kale",2025-09-02 19:10:32,2.2.0,LivinMandiri
3cb5c273-9e2d-4dc6-8fbe-f761c706776c,Muhammad Ansori,https://play-lh.googleusercontent.com/a/ACg8ocJ4oLVV9IeJRRwRb2on2TVnucjjzKyGUWj2VIUElzsskJAmzA=mo,sudah ada akun mau log in masuk..paling gak suka waktu kamera scan nyoba 50x selalu gagal.. jadi kurang nyaman mata sampe ngotot,2,0,3.1.0,2025-09-02 18:54:39,"Halo Sahabat @Muhammad Ansori, mohon maaf atas ketidaknyamanannya. Untuk perihal kendala yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Raka",2025-09-02 18:57:38,3.1.0,LivinMandiri
ef004a45-7ddd-4fd8-86ce-993d2bc26d92,Lusiana Anah,https://play-lh.googleusercontent.com/a/ACg8ocJFr2xpZ8UiYm95OlptLGPtdj6Y6CbmPcHokcQyzQCd5WK-NA=mo,akhir akhir ini si bagus,5,0,3.0.0,2025-09-02 18:25:14,"Halo Sahabat @Lusiana Anah, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-02 18:44:45,3.0.0,LivinMandiri
3f419dfb-d5ea-4995-a302-0492cf849d2b,RiS YtC,https://play-lh.googleusercontent.com/a/ACg8ocKKVt19MI4P6q30amuRcLTSMpMn6yzmKjtLqJUcthBrmFYFxmI=mo,QR nya sering banget erorr ga bisa digunakan.. makin kesini makin jadi aja livin,1,0,3.1.0,2025-09-02 18:25:07,"Halo Sahabat @RiS YtC, mohon maaf atas ketidaknyamanannya. Terimakasih atas saran dan masukan yang diberikan, perihal tsb akan menjadi masukan bagi kami untuk pengembangan aplikasi kedepannya dan meningkatkan kualitas layanan Livin' by Mandiri. Tks~Abrar",2025-09-02 18:39:56,3.1.0,LivinMandiri
fb57c2ad-9a5e-4de2-8696-05f3b1c12d7b,Even Pantur,https://play-lh.googleusercontent.com/a-/ALV-UjWmPa60Mh4KX3qkNmOC3TYbp17gXU_hRYEciLXSdFwB7IZ0hGdO,bagus,5,0,3.0.0,2025-09-02 18:07:10,"Halo Sahabat @Even Pantur, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Ervan",2025-09-02 18:08:16,3.0.0,LivinMandiri
0fa4cca3-cb0a-4b71-bb38-b82ecedb92df,Agus Suryana,https://play-lh.googleusercontent.com/a/ACg8ocKu8X7UVx-X3aDosf9_KjZaOYylRaQ2Q6FthU3x9gDXX6U03g=mo,nice,4,0,3.0.0,2025-09-02 18:03:32,Terima kasih atas review yang telah diberikan Sahabat @Agus Suryana. Semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri. Silahkan coba fitur tarik tunai tanpa kartu pada ATM Bank Mandiri & ATM Merah Putih ex Bank Mandiri melalui Livin'. Bisa create banyak token untuk berbagai keperluan :) ~Tommy,2025-09-02 18:05:39,3.0.0,LivinMandiri
1afd3222-76a9-4090-bd9e-1d14df539b0e,Kurni Yati,https://play-lh.googleusercontent.com/a-/ALV-UjU0CuqiCttto3LtYPVrP8lgCqPhRfEE9sMNAPnopebBbuvJsTk,baik,5,0,3.1.0,2025-09-02 17:58:30,"Hi Sahabat @Kurni Yati, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Amar",2025-09-02 18:11:10,3.1.0,LivinMandiri
267d1aaf-0282-43a0-881d-5b12e6495284,Awal Ary,https://play-lh.googleusercontent.com/a/ACg8ocLm4iV3Lh5-9Aui3ZdNIQLg4GyYQuFrK_mVMSZTx-JCFOOJLg=mo,fitur lengkap,5,0,3.1.0,2025-09-02 17:51:31,"Halo Sahabat @Awal Ary, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Marla",2025-09-02 17:53:25,3.1.0,LivinMandiri
bf8c5454-cd3e-4992-91bc-9a6011d40576,Sudarman Sup,https://play-lh.googleusercontent.com/a/ACg8ocITQ6GI5FkX1s0Fiu5v5epIjpe-d4DTroD3SZBdyuVei4zooQ=mo,tolong ini aplikasi kok dak mau kebuka,4,0,3.0.0,2025-09-02 17:44:06,"Halo Sahabat @Sudarman Sup, mohon maaf atas ketidaknyamanannya. Kami sarankan Sahabat melakukan force close aplikasi kemudian restart HP yg digunakan, jaringan yg digunakan dlm keadaan stabil dan dipastikan tdk menggunakan WiFi. Jika masih terkendala dpt mengirimkan email ke mandiricare@bankmandiri.co.id atau hubungi mandiri call 14000. Tks ~ Said",2025-09-02 17:56:27,3.0.0,LivinMandiri
1a59140c-504a-479b-9309-50bb92a136a6,Ferri p Setiawan Indonesiaanbu,https://play-lh.googleusercontent.com/a-/ALV-UjX6h2eNr9Ruw_9PqquYxrxOh2RiY0otMnHc0q0EmIsfIgbpsUQ8,tunkin sering telat.,3,0,3.1.0,2025-09-02 17:36:59,"Terima kasih atas review yang telah diberikan Sahabat @Ferri p Setiawan Indonesiaanbu. Mohon maaf atas ketidaknyamanannya. Untuk menindaklanjuti kendala yang dialami, silakan menghubungi layanan mandiri call 14000. Tks~Tommy",2025-09-02 17:39:47,3.1.0,LivinMandiri
826e4c9e-1947-4d18-bfb1-5f63b3eb00fd,Rahmat Tabar,https://play-lh.googleusercontent.com/a/ACg8ocLxVl_Uvsd2d_BvYBsooHFKkkxRfhyQtDX3tjV0VKjLYtxNs7I=mo,sangat baik,5,0,3.1.0,2025-09-02 17:34:28,"Halo Sahabat @Rahmat Tabar, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Abrar",2025-09-02 17:37:49,3.1.0,LivinMandiri
23ed0a11-51fb-483b-8233-06ba97d1fa73,Agus susanto,https://play-lh.googleusercontent.com/a/ACg8ocKHZI_vIXDNgVrH3Y9BhhHz38YfK0Gfw4OpWtmGUInJ1ZT5qA=mo,mudah dan aman,5,0,3.0.0,2025-09-02 17:20:50,"Halo Sahabat @Agus Susanto, terima kasih atas review yang telah diberikan. Semoga terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Ervan",2025-09-02 17:24:42,3.0.0,LivinMandiri
4ccf8d56-0e7f-4ea9-8af2-a6e1d48f2f08,Alexander Agung Armada,https://play-lh.googleusercontent.com/a-/ALV-UjXo_uA1l5Vs4RrtwPpmg8Hq8cEnweLVQSokqu9N0ZmND4eUyBXv,"Bagus, mempermudah transaksi. Tapi belakangan ini susah buka Livin by Mandiri, lemot & loading lama. Sudah coba di uninstal & instal ulang, tapi tetap lemot &, loading nya lama. Mohon diperbaiki lagi. Thanks",5,85,3.1.0,2025-09-02 17:00:41,"Hi Sahabat @Alexander Agung Armada, mohon maaf atas ketidaknyamanannya. Untuk perihal keluhan yang dialami, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Amar",2025-09-02 17:03:36,3.1.0,LivinMandiri
831d2511-56e6-41b4-9b0a-6d5ac5baf4e8,Ratyh Ad,https://play-lh.googleusercontent.com/a-/ALV-UjUxVoDeiaRqLgA56P99IGDssdvcRYsfsQkZe26n_ob8F7R9VV4,sangat bagus,5,0,3.0.0,2025-09-02 16:48:08,"Terima kasih atas review yang telah diberikan Sahabat @Ratyh Ad, semoga dapat terus menikmati kemudahan dan kenyamanan dalam menggunakan Livin' by Mandiri ya. Daftarkan transaksi secepat kilat pada menu Quick Pick untuk diakses pada halaman Login atau Beranda. Yuk coba sekarang. Tks~Galdy",2025-09-02 16:52:58,3.0.0,LivinMandiri
ea754c30-4d3e-40f2-a45a-3cc96d885a72,Meikel Kristiadi,https://play-lh.googleusercontent.com/a/ACg8ocJ_ci-H1saMuNxDA2AEwCtM1kX1zblwp-k6y8QGCMO7gizwyw=mo,Apk masih sering eror tidak bisa di buka. padahal sinyal bagus. Dan baru di update. Tolong lebih di perhatikan lagi supaya fungsinya ttp berjalan baik.,3,0,3.1.0,2025-09-02 16:39:54,"Halo Sahabat @Meikel Kristiadi, mohon maaf atas ketidaknyamannya. Perihal kendala pada layanan Livin' by Mandiri, mohon untuk dapat mengirimkan email ke mandiricare@bankmandiri.co.id atau dapat menghubungi layanan mandiri 14000 agar dapat dilakukan pengecekan. Tks~Marla",2025-09-02 16:43:17,3.1.0,LivinMandiri
